timestamp,Open,High,Low,Close,Volume,buy_vol_frac,buy_volume,sell_volume,ofi,vpin,vpin_norm,vpin_signal
2024-04-01 08:00:00+00:00,69453.1796875,69643.4140625,69259.9375,69453.1796875,685047808,0.1,68504780.8,616543027.2,548038246.4000001,0.6153057029777856,0.0,-1
2024-04-01 09:00:00+00:00,69463.5234375,69616.9375,69455.5,69463.5234375,434038784,0.6,260423270.39999998,173615513.60000002,86807756.79999995,0.605372193342781,0.0,-1
2024-04-01 10:00:00+00:00,69588.0390625,69594.0078125,69354.546875,69588.0390625,510574592,0.9,459517132.8,51057459.19999999,408459673.6,0.6100854543644264,0.0,-1
2024-04-01 11:00:00+00:00,69509.0,69787.4453125,69488.2734375,69509.0,375969792,0.1,37596979.2,338372812.8,300775833.6,0.6119742769985315,0.0,-1
2024-04-01 12:00:00+00:00,69826.3046875,70059.359375,69474.7734375,69896.1875,535265281,0.9,481738752.90000004,53526528.09999999,428212224.8000001,0.6761777940408771,0.045958479433450786,-1
2024-04-01 14:00:00+00:00,68928.359375,69944.9921875,68662.765625,68928.359375,1692936192,0.1,169293619.20000002,1523642572.8,1354348953.6,0.7350339539170351,0.6095626925471886,0
2024-04-01 15:00:00+00:00,68279.1171875,68972.6328125,68279.1171875,68279.1171875,2276419584,0.1,227641958.4,2048777625.6000001,1821135667.2,0.7396031977997297,0.6533175876754057,0
2024-04-01 16:00:00+00:00,68645.921875,68765.8671875,68245.3203125,68645.921875,1203752960,0.9,1083377664.0,120375295.99999997,963002368.0,0.741906331592349,0.6753723039806513,0
2024-04-01 17:00:00+00:00,68692.796875,68692.796875,68276.6015625,68692.796875,796270592,0.6,477762355.2,318508236.8,159254118.39999998,0.7193518476235925,0.4593914751915337,0
2024-04-01 18:00:00+00:00,68932.0546875,68991.7734375,68477.0078125,68932.0546875,318545920,0.9,286691328.0,31854591.999999993,254836736.0,0.7199697500095632,0.46530848351757625,0
2024-04-01 19:00:00+00:00,69752.203125,69752.203125,68909.1953125,69752.203125,966514688,0.9,869863219.2,96651468.79999998,773211750.4000001,0.7230728963743219,0.49502408794652025,0
2024-04-01 20:00:00+00:00,69758.375,69808.328125,69374.8671875,69758.375,617369600,0.6,370421760.0,246947840.0,123473920.0,0.7075149912652913,0.34604221612335617,0
2024-04-01 21:00:00+00:00,69601.0625,69866.296875,69601.0625,69601.0625,297504768,0.1,29750476.8,267754291.20000002,238003814.4,0.7077198108490961,0.34800356019683104,0
2024-04-01 22:00:00+00:00,69779.8046875,69859.8046875,69612.6875,69779.8046875,237867008,0.9,214080307.20000002,23786700.799999993,190293606.40000004,0.7079379001943702,0.35009197497092337,0
2024-04-01 23:00:00+00:00,69704.0859375,69871.546875,69103.09375,69372.828125,151474177,0.1,15147417.700000001,136326759.3,121179341.60000001,0.7076690973887481,0.3475179301459772,0
2024-04-02 01:00:00+00:00,69416.71875,69620.8125,69313.84375,69416.71875,34365440,0.6,20619264.0,13746176.0,6873088.0,0.7059906575136904,0.33144525759936405,0
2024-04-02 02:00:00+00:00,67036.9375,69420.546875,66532.34375,67036.9375,3590316032,0.1,359031603.20000005,3231284428.8,2872252825.6000004,0.7163166619917315,0.4303266599997409,0
2024-04-02 03:00:00+00:00,66763.0078125,67295.3125,66695.828125,66763.0078125,1926467584,0.1,192646758.4,1733820825.6000001,1541174067.2,0.7203488566422986,0.4689387933420473,0
2024-04-02 04:00:00+00:00,66604.265625,66934.09375,66421.9921875,66604.265625,1490419712,0.1,149041971.20000002,1341377740.8,1192335769.6,0.723756480938459,0.5015700661615082,0
2024-04-02 05:00:00+00:00,66756.40625,67139.8359375,66293.203125,66536.84375,5279746,0.1,527974.6,4751771.4,4223796.800000001,0.72264329059304,0.49091020031236293,0
2024-04-02 08:00:00+00:00,66268.359375,66718.4765625,66240.6015625,66268.359375,137162752,0.1,13716275.200000001,123446476.8,109730201.6,0.732377709426981,0.5841266024454101,0
2024-04-02 09:00:00+00:00,66116.3359375,66535.1953125,65843.140625,66116.3359375,1553485824,0.1,155348582.4,1398137241.6000001,1242788659.2,0.7359461665601923,0.6182980040255593,0
2024-04-02 10:00:00+00:00,65964.703125,66274.6953125,65544.7578125,65964.703125,1021767680,0.1,102176768.0,919590912.0,817414144.0,0.7380631542226296,0.6385701924960612,0
2024-04-02 11:00:00+00:00,65460.546875,66003.5,65101.3828125,65460.546875,2065108992,0.1,206510899.20000002,1858598092.8,1652087193.6,0.7421389071070894,0.6775994377292787,0
2024-04-02 12:00:00+00:00,65327.58984375,65813.671875,65124.39453125,65327.58984375,1004621824,0.1,100462182.4,904159641.6,803697459.2,0.7438439762837901,0.6939271113943787,0
2024-04-02 13:00:00+00:00,65232.8515625,65380.56640625,64610.3984375,65232.8515625,1914789888,0.1,191478988.8,1723310899.2,1531831910.4,0.7509824482676292,0.7622848311938297,1
2024-04-02 14:00:00+00:00,65704.5625,66238.4609375,65226.03515625,65704.5625,688590848,0.9,619731763.2,68859084.79999998,550872678.4000001,0.7516355118703699,0.7685385419134961,1
2024-04-02 15:00:00+00:00,64752.3359375,66121.2265625,64752.3359375,65586.5859375,971317249,0.1,97131724.9,874185524.1,777053799.2,0.7553126639897699,0.8037508022973661,1
2024-04-02 17:00:00+00:00,65565.25,65659.78125,65335.578125,65565.25,111529984,0.4,44611993.6,66917990.4,22305996.799999997,0.7535275247426942,0.7866563808678411,1
2024-04-02 18:00:00+00:00,65845.203125,66042.1328125,65450.4765625,65845.203125,453066752,0.9,407760076.8,45306675.19999999,362453401.6,0.7546213645463592,0.7971309467096198,1
2024-04-02 19:00:00+00:00,66125.359375,66214.5546875,65830.6171875,66125.359375,66101248,0.9,59491123.2,6610124.799999999,52880998.400000006,0.7543990203894583,0.7950017880309995,1
2024-04-02 20:00:00+00:00,65713.5625,66122.859375,65611.6171875,65713.5625,339988480,0.1,33998848.0,305989632.0,271990784.0,0.7548065049602819,0.7989038438460285,1
2024-04-02 21:00:00+00:00,65701.7734375,65822.78125,65296.98828125,65701.7734375,473985024,0.4,189594009.60000002,284391014.4,94797004.79999995,0.7473771645918816,0.7277607801276879,1
2024-04-02 22:00:00+00:00,65811.5390625,65919.2890625,65433.12890625,65458.84765625,72495105,0.1,7249510.5,65245594.5,57996084.0,0.7472020989227305,0.7260843583408642,1
2024-04-03 00:00:00+00:00,65353.3359375,65612.03125,64583.06640625,65353.3359375,1227374592,0.1,122737459.2,1104637132.8,981899673.5999999,0.7484222798793329,0.737768761967422,1
2024-04-03 01:00:00+00:00,65850.4765625,65894.6796875,65145.6484375,65850.4765625,956407808,0.9,860767027.2,95640780.79999998,765126246.4000001,0.7521017680093829,0.7730033918950577,1
2024-04-03 02:00:00+00:00,65939.40625,66850.0703125,65556.5078125,66180.0390625,357224468,0.9,321502021.2,35722446.79999999,285779574.4,0.7523859338680176,0.7757245526960099,1
2024-04-03 23:00:00+00:00,66041.84375,66346.7734375,65113.796875,65507.1171875,52252677,0.1,5225267.7,47027409.300000004,41802141.6,0.75238524938705,0.7757179981338719,1
2024-04-04 05:00:00+00:00,65599.2890625,66220.0859375,65405.046875,66076.1796875,206411778,0.9,185770600.20000002,20641177.799999997,165129422.40000004,0.7517849942320906,0.769969978980223,1
2024-04-04 08:00:00+00:00,66222.984375,66814.8203125,66018.25,66670.078125,272666628,0.9,245399965.20000002,27266662.799999993,218133302.40000004,0.7519494226039942,0.7715445384376415,1
2024-04-04 13:00:00+00:00,67308.4453125,67450.3828125,66672.7265625,67308.4453125,1126701056,0.9,1014030950.4,112670105.59999998,901360844.8,0.7529131887837287,0.7807735245029543,1
2024-04-04 14:00:00+00:00,67723.359375,68863.078125,67144.9296875,68815.84375,556374019,0.9,500736617.1,55637401.89999999,445099215.20000005,0.7533044435678925,0.784520164535529,1
2024-04-04 18:00:00+00:00,68634.4453125,69209.4609375,68634.4453125,68634.4453125,1612537856,0.1,161253785.60000002,1451284070.4,1290030284.8000002,0.7546310025100534,0.7972232394612254,1
2024-04-04 19:00:00+00:00,68457.765625,69099.390625,68444.6875,68457.765625,698744832,0.1,69874483.2,628870348.8000001,558995865.6,0.7550087868698908,0.8008408872537562,1
2024-04-04 20:00:00+00:00,67941.8515625,68559.3515625,67419.7734375,67941.8515625,1285670912,0.1,128567091.2,1157103820.8,1028536729.5999999,0.7562796401590686,0.8130105270932759,1
2024-04-04 21:00:00+00:00,67738.1328125,68134.2734375,67534.34375,67738.1328125,49913856,0.1,4991385.600000001,44922470.4,39931084.8,0.7561435192166622,0.8117070384389932,1
2024-04-04 22:00:00+00:00,67945.1796875,68539.453125,67627.2421875,68539.453125,513404929,0.9,462064436.1,51340492.89999999,410723943.20000005,0.7565328197667517,0.8154349648048924,1
2024-04-05 00:00:00+00:00,68685.078125,68718.7421875,68196.8984375,68685.078125,97898496,0.9,88108646.4,9789849.599999998,78318796.80000001,0.7556052370252989,0.8065524698851695,1
2024-04-05 01:00:00+00:00,68208.515625,68658.0703125,67905.3359375,68208.515625,446054400,0.1,44605440.0,401448960.0,356843520.0,0.7539182957255443,0.7903983880385481,1
2024-04-05 02:00:00+00:00,67595.9140625,68197.5234375,67490.9765625,67595.9140625,81485824,0.1,8148582.4,73337241.60000001,65188659.20000001,0.761605895241677,0.8640145309391436,1
2024-04-05 03:00:00+00:00,67868.046875,68002.40625,67632.8203125,67868.046875,330457088,0.9,297411379.2,33045708.799999993,264365670.4,0.7612495675338317,0.8606023511806721,1
2024-04-05 04:00:00+00:00,67638.5,68032.4921875,66482.0859375,66927.671875,1118748673,0.1,111874867.30000001,1006873805.7,894998938.4000001,0.7686279131754137,0.9312570914517845,1
2024-04-05 06:00:00+00:00,67143.4453125,67156.6328125,66807.8984375,67143.4453125,421580800,0.9,379422720.0,42158079.99999999,337264640.0,0.7685559613848032,0.9305680840069482,1
2024-04-05 07:00:00+00:00,66895.921875,67645.9375,66854.0703125,67110.296875,434896897,0.4,173958758.8,260938138.2,86979379.39999998,0.7618890894971149,0.8667263877070713,1
2024-04-05 09:00:00+00:00,66825.3828125,67148.6796875,66431.4921875,66825.3828125,787316736,0.1,78731673.60000001,708585062.4,629853388.8,0.7621346792823926,0.8690781455854566,1
2024-04-05 10:00:00+00:00,67030.34375,67188.703125,66755.8046875,67030.34375,376672256,0.9,339005030.40000004,37667225.599999994,301337804.8000001,0.7608160492264259,0.8564509973541576,1
2024-04-05 11:00:00+00:00,66405.984375,67069.703125,66405.984375,66405.984375,280829952,0.1,28082995.200000003,252746956.8,224663961.60000002,0.7586319379363059,0.8355360357322806,1
2024-04-05 12:00:00+00:00,66891.375,66891.375,66069.265625,66891.375,1357848576,0.9,1222063718.4,135784857.59999996,1086278860.8000002,0.7588092284558882,0.8372337625970971,1
2024-04-05 13:00:00+00:00,67558.5234375,68597.4453125,66603.7265625,68233.859375,531308545,0.9,478177690.5,53130854.499999985,425046836.0,0.7718895403203302,0.9624903014394742,1
2024-04-05 15:00:00+00:00,68102.609375,68268.1640625,67678.078125,68102.609375,137617408,0.1,13761740.8,123855667.2,110093926.4,0.77174631348666,0.9611187670570526,1
2024-04-05 16:00:00+00:00,67923.015625,69057.828125,67360.734375,69057.828125,422952990,0.9,380657691.0,42295298.99999999,338362392.0,0.7713071030234411,0.9569129053760546,1
2024-04-06 23:00:00+00:00,68960.2890625,69559.3671875,68904.3828125,68960.2890625,1188044800,0.1,118804480.0,1069240320.0,950435840.0,0.7821913910108304,1.0,1
2024-04-07 00:00:00+00:00,69015.1796875,69608.59375,68853.890625,69572.40625,419897345,0.9,377907610.5,41989734.49999999,335917876.0,0.7822525147421493,1.0,1
2024-04-07 02:00:00+00:00,69335.7734375,69755.03125,69335.7734375,69335.7734375,84342784,0.1,8434278.4,75908505.60000001,67474227.2,0.782175776417658,1.0,1
2024-04-07 03:00:00+00:00,69431.6015625,69502.390625,69269.484375,69431.6015625,45486080,0.9,40937472.0,4548607.999999999,36388864.0,0.782122410419735,1.0,1
2024-04-07 04:00:00+00:00,69344.09375,69513.1875,69112.9921875,69344.09375,162998272,0.1,16299827.200000001,146698444.8,130398617.60000001,0.7827674934606872,1.0,1
2024-04-07 05:00:00+00:00,69383.40625,69575.8828125,69196.2734375,69372.3828125,58638344,0.6,35183006.4,23455337.6,11727668.799999997,0.7797658731761973,1.0,1
2024-04-07 14:00:00+00:00,69586.484375,69637.359375,69246.4453125,69586.484375,63717376,0.9,57345638.4,6371737.599999999,50973900.8,0.7785150971059475,1.0,1
2024-04-07 15:00:00+00:00,69620.6640625,69863.3359375,69413.9609375,69620.6640625,153518080,0.6,92110848.0,61407232.0,30703616.0,0.7743190753304691,0.9857554307055153,1
2024-04-07 16:00:00+00:00,70061.5546875,70284.4296875,69550.4375,70061.5546875,1337970688,0.9,1204173619.2,133797068.79999997,1070376550.4000001,0.775454978384177,0.9966327925331577,1
2024-04-07 17:00:00+00:00,69767.0625,70069.5546875,69687.4921875,69767.0625,151263232,0.1,15126323.200000001,136136908.8,121010585.60000001,0.7754664597956832,0.9967427380666585,1
2024-04-07 18:00:00+00:00,69396.234375,69789.03125,69322.9609375,69396.234375,342093824,0.1,34209382.4,307884441.6,273675059.20000005,0.7744392571249351,0.9869062867219994,1
2024-04-07 19:00:00+00:00,69059.8671875,69473.7265625,68976.8984375,69059.8671875,376090624,0.1,37609062.4,338481561.6,300872499.20000005,0.773855809645454,0.9813192171908226,1
2024-04-07 20:00:00+00:00,69334.0703125,69394.3125,69072.609375,69334.0703125,214693888,0.9,193224499.20000002,21469388.799999997,171755110.40000004,0.772025861300502,0.9637957056473309,1
2024-04-07 21:00:00+00:00,69054.1875,69398.03125,69054.1875,69054.1875,9261056,0.1,926105.6000000001,8334950.4,7408844.800000001,0.7709314034192356,0.95331522111937,1
2024-04-07 22:00:00+00:00,69197.703125,69455.421875,68942.140625,69309.8984375,20531202,0.9,18478081.8,2053120.1999999995,16424961.600000001,0.7685929527929266,0.9309223122391542,1
2024-04-08 01:00:00+00:00,69413.96875,69769.1484375,69149.734375,69450.25,24975362,0.9,22477825.8,2497536.1999999993,19980289.6,0.7676821511396268,0.9222005123427481,1
2024-04-08 04:00:00+00:00,69411.3828125,69796.0234375,69294.5390625,69704.5390625,196659201,0.9,176993280.9,19665920.099999994,157327360.8,0.7665497788816606,0.9113569612727205,1
2024-04-08 06:00:00+00:00,69784.2734375,69794.4609375,69663.1875,69784.2734375,198227968,0.9,178405171.20000002,19822796.799999997,158582374.40000004,0.7696953880916645,0.941479188195067,1
2024-04-08 07:00:00+00:00,70700.390625,70819.6796875,69794.03125,70700.390625,1856819200,0.9,1671137280.0,185681919.99999997,1485455360.0,0.7714980024790707,0.9587409508635683,1
2024-04-08 08:00:00+00:00,71933.3515625,72049.515625,70701.2734375,71933.3515625,3249932288,0.9,2924939059.2000003,324993228.79999995,2599945830.4000006,0.7748861814615692,0.9911860161436953,1
2024-04-08 09:00:00+00:00,72101.421875,72448.5703125,71740.140625,72101.421875,2918912000,0.9,2627020800.0,291891199.99999994,2335129600.0,0.7770919855856732,1.0,1
2024-04-08 10:00:00+00:00,72257.6953125,72320.5390625,71834.0078125,72257.6953125,1495771136,0.9,1346194022.4,149577113.59999996,1196616908.8000002,0.7872223570383403,1.0,1
2024-04-08 11:00:00+00:00,72346.0625,72571.4921875,72207.6875,72346.0625,1318819840,0.9,1186937856.0,131881983.99999997,1055055872.0,0.7877258373763812,1.0,1
2024-04-08 12:00:00+00:00,72200.9765625,72676.2734375,72158.3046875,72200.9765625,1621618688,0.1,162161868.8,1459456819.2,1297294950.4,0.7878769420618286,1.0,1
2024-04-08 13:00:00+00:00,71936.625,72266.8203125,71740.1484375,71936.625,1517524992,0.1,151752499.20000002,1365772492.8,1214019993.6,0.7880856999817306,1.0,1
2024-04-08 14:00:00+00:00,71711.8984375,71929.3671875,71386.25,71711.8984375,1492570112,0.1,149257011.20000002,1343313100.8,1194056089.6,0.7884868434446901,1.0,1
2024-04-08 15:00:00+00:00,71758.6640625,71945.3828125,71602.0,71758.6640625,385515520,0.6,231309312.0,154206208.0,77103104.0,0.7818070853504999,1.0,1
2024-04-08 16:00:00+00:00,71763.0234375,71964.9765625,71335.0078125,71716.3828125,227401729,0.4,90960691.60000001,136441037.4,45480345.8,0.7778141504885758,1.0,1
2024-04-08 18:00:00+00:00,71955.953125,72110.625,71687.375,71955.953125,226562048,0.9,203905843.20000002,22656204.799999993,181249638.40000004,0.777784091625027,1.0,1
2024-04-08 19:00:00+00:00,71656.5078125,71982.5625,71656.5078125,71656.5078125,88633344,0.1,8863334.4,79770009.60000001,70906675.2,0.7770850599878711,1.0,1
2024-04-08 20:00:00+00:00,71675.4296875,71783.515625,71507.0078125,71675.4296875,431599616,0.6,258959769.6,172639846.4,86319923.19999999,0.7691188117280116,0.9359579161919266,1
2024-04-08 21:00:00+00:00,71684.421875,71872.3125,71633.9375,71684.421875,47509504,0.6,28505702.4,19003801.6,9501900.799999997,0.7666640777113163,0.9124514822554592,1
2024-04-08 22:00:00+00:00,71938.5625,71938.5625,71615.3828125,71938.5625,53313536,0.9,47982182.4,5331353.599999999,42650828.8,0.7659622135440383,0.9057304592980695,1
2024-04-08 23:00:00+00:00,71634.15625,71982.0625,71362.3125,71423.640625,173965313,0.1,17396531.3,156568781.70000002,139172250.4,0.7646814063116578,0.8934655008999158,1
2024-04-09 01:00:00+00:00,71286.703125,71434.0859375,70916.0546875,71286.703125,516546560,0.1,51654656.0,464891904.0,413237248.0,0.7652305744813465,0.8987243131431158,1
2024-04-09 02:00:00+00:00,71491.34375,71593.984375,71172.578125,71491.34375,222568448,0.9,200311603.20000002,22256844.799999993,178054758.40000004,0.7648903210442065,0.8954660599525914,1
2024-04-09 03:00:00+00:00,71286.4765625,71631.46875,71202.8046875,71286.4765625,135770112,0.1,13577011.200000001,122193100.8,108616089.6,0.7649350041912648,0.895893943966605,1
2024-04-09 04:00:00+00:00,71183.015625,71328.046875,70942.453125,71183.015625,509153280,0.1,50915328.0,458237952.0,407322624.0,0.7650091998648634,0.8966044387444321,1
2024-04-09 05:00:00+00:00,71037.9296875,71288.671875,70971.453125,71037.9296875,197066752,0.1,19706675.2,177360076.8,157653401.60000002,0.7651442960778414,0.89789811463104,1
2024-04-09 06:00:00+00:00,70666.078125,71260.8984375,70631.203125,70666.078125,704405504,0.1,70440550.4,633964953.6,563524403.2,0.7655743246294345,0.9020160506966457,1
2024-04-09 07:00:00+00:00,70391.1171875,70921.6953125,68761.9140625,69215.4765625,1272700935,0.1,127270093.5,1145430841.5,1018160748.0,0.7657482968796997,0.9036820019483183,1
2024-04-09 15:00:00+00:00,69157.8828125,69317.625,68574.9609375,69157.8828125,884977664,0.4,353991065.6,530986598.4,176995532.79999995,0.7490927549423779,0.7441892041287017,1
2024-04-09 16:00:00+00:00,68621.5703125,69270.125,68534.5625,68621.5703125,523964416,0.1,52396441.6,471567974.40000004,419171532.8,0.7576518007074821,0.8261502811611858,1
2024-04-09 17:00:00+00:00,68818.703125,68897.0234375,68212.921875,68818.703125,789463040,0.9,710516736.0,78946303.99999999,631570432.0,0.7576547309410192,0.8261783409593516,1
2024-04-09 18:00:00+00:00,68875.6796875,69112.484375,68707.171875,69071.0234375,65212417,0.9,58691175.300000004,6521241.699999998,52169933.60000001,0.7572252283321192,0.8220654412997628,1
2024-04-09 20:00:00+00:00,69075.3515625,69224.3984375,68944.8515625,69212.6171875,118841345,0.9,106957210.5,11884134.499999998,95073076.0,0.756998383910939,0.8198931882719139,1
